Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Tyler Boyd,WR
Tee Higgins,WR
Trenton Irwin,WR
Hayden Hurst,TE
Cordell Volson,OL
Jonah Williams,T
La'el Collins,T
Alex Cappa,G
Ted Karras,C
Trey Hendrickson,DE
Sam Hubbard,DE
B.J. Hill,DT
Zachary Carter,DT
D.J. Reader,DT
Logan Wilson,LB
Germaine Pratt,LB
Cam Taylor-Britt,CB
Eli Apple,CB
Vonn Bell,S
Jessie Bates III,S
