Player,Pos
Kyle Orton,QB
Adrian Peterson,RB
Jason McKie,FB
Bernard Berrian,WR
Muhsin Muhammad,WR
Desmond Clark,TE
John Tait,LT
John St. Clair,LG
Olin Kreutz,C
Roberto Garza,RG
Fred Miller,RT
Adewale Ogunleye,LDE
Tommie Harris,DT
Israel Idonije,NT
Mark Anderson,RDE
Hunter Hillenmeyer,SLB
Brian Urlacher,MLB
Lance Briggs,WLB
Jamar Williams,LB
Charles Tillman,LCB
Brandon McGowan,SS
Danieal Manning,FS
