0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,65648
Weather,"66 degrees, relative humidity 84%, wind 4 mph, wind chill 0"
Vegas Line,Indianapolis Colts -6.0
Over/Under,44.0 (over)
