Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Vince Young,TEN,26,41,305,1,2,1,15,21,73.7,11,74,1,19,0,0,0,0,,0,
LenDale White,TEN,0,0,0,0,0,,,,,13,42,0,11,2,2,22,0,12,1,1
Chris Brown,TEN,0,0,0,0,0,,,,,3,14,0,8,4,4,61,0,16,0,
Chris Henry,TEN,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
Justin Gage,TEN,0,0,0,0,0,,,,,0,0,0,,10,6,66,0,18,1,0
Bo Scaife,TEN,0,0,0,0,0,,,,,0,0,0,,7,4,49,0,20,0,0
Roydell Williams,TEN,0,0,0,0,0,,,,,0,0,0,,5,4,47,0,16,0,
Eric Moulds,TEN,0,0,0,0,0,,,,,0,0,0,,5,2,27,0,18,0,
Brandon Jones,TEN,0,0,0,0,0,,,,,0,0,0,,5,3,25,1,21,1,0
Ben Troupe,TEN,0,0,0,0,0,,,,,1,-1,0,-1,1,1,8,0,8,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,DEN,16,21,200,2,0,1,7,48,137.0,4,7,0,10,0,0,0,0,,0,
Brandon Marshall,DEN,0,0,0,0,0,0,,,,1,16,0,16,6,4,56,1,41,1,0
Andre Hall,DEN,0,0,0,0,0,,,,,7,89,1,62,0,0,0,0,,0,
Selvin Young,DEN,0,0,0,0,0,,,,,14,54,0,9,2,2,9,0,5,0,
Brandon Stokley,DEN,0,0,0,0,0,,,,,0,0,0,,4,3,75,1,48,0,
Tony Scheffler,DEN,0,0,0,0,0,,,,,0,0,0,,4,3,38,0,16,0,
Daniel Graham,DEN,0,0,0,0,0,,,,,0,0,0,,2,2,20,0,12,0,
Cecil Sapp,DEN,0,0,0,0,0,,,,,0,0,0,,2,2,2,0,3,0,
Glenn Martinez,DEN,0,0,0,0,0,,,,,0,0,0,,1,0,0,0,,1,1
