Player,Pos
Jared Goff,QB
Todd Gurley,RB
Tavon Austin,WR
Robert Woods,WR
Derek Carrier,TE
Tyler Higbee,TE
Andrew Whitworth,LT
Rodger Saffold,LG
John Sullivan,C
Jamon Brown,RG
Rob Havenstein,RT
Aaron Donald,DT
Tyrunn Walker,DT
Michael Brockers,NT
Robert Quinn,OLB
Connor Barwin,OLB
Mark Barron,ILB
Alec Ogletree,ILB
Trumaine Johnson,LCB
Nickell Robey-Coleman,RCB
Maurice Alexander,SS
Lamarcus Joyner,FS
