0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,70178
Weather,"68 degrees, wind 13 mph"
Vegas Line,Los Angeles Rams -3.0
Over/Under,40.5 (over)
