0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,74476
Weather,"44 degrees, wind 4 mph"
Vegas Line,Minnesota Vikings -1.0
Over/Under,43.0 (over)
