Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,64,100%,0,0%,4,12%
Kirk Cousins,QB,64,100%,0,0%,0,0%
Morgan Moses,T,60,94%,0,0%,3,9%
Spencer Long,C,59,92%,0,0%,4,12%
Jamison Crowder,WR,58,91%,0,0%,3,9%
Josh Doctson,WR,54,84%,0,0%,0,0%
Trent Williams,T,53,83%,0,0%,0,0%
Jordan Reed,TE,50,78%,0,0%,0,0%
Brandon Scherff,G,43,67%,0,0%,2,6%
Chris Thompson,RB,37,58%,0,0%,7,22%
Terrelle Pryor,WR,30,47%,0,0%,0,0%
Vernon Davis,TE,29,45%,0,0%,0,0%
Robert Kelley,RB,27,42%,0,0%,0,0%
Chase Roullier,C,26,41%,0,0%,11,34%
Ryan Grant,WR,26,41%,0,0%,9,28%
T.J. Clemmings,T,15,23%,0,0%,4,12%
Niles Paul,TE,9,14%,0,0%,24,75%
Mason Foster,LB,0,0%,65,100%,9,28%
Montae Nicholson,FS,0,0%,65,100%,2,6%
Zach Brown,LB,0,0%,65,100%,0,0%
Quinton Dunbar,CB,0,0%,64,98%,10,31%
D.J. Swearinger,FS,0,0%,64,98%,7,22%
Kendall Fuller,CB,0,0%,54,83%,8,25%
Ryan Kerrigan,LB,0,0%,53,82%,7,22%
Bashaud Breeland,CB,0,0%,53,82%,5,16%
Matthew Ioannidis,DE,0,0%,44,68%,19,59%
Evander Hood,NT,0,0%,39,60%,4,12%
Preston Smith,LB,0,0%,30,46%,2,6%
Stacy McGee,DE,0,0%,29,45%,5,16%
Terrell McClain,DE,0,0%,27,42%,7,22%
Junior Galette,LB,0,0%,27,42%,0,0%
Ryan Anderson,LB,0,0%,22,34%,11,34%
Anthony Lanier,DE,0,0%,8,12%,7,22%
Joshua Holsey,CB,0,0%,5,8%,10,31%
Stefan McClure,SS,0,0%,1,2%,28,88%
Chris Carter,LB,0,0%,0,0%,28,88%
Martrell Spaight,LB,0,0%,0,0%,21,66%
Mack Brown,RB,0,0%,0,0%,18,56%
Brian Quick,WR,0,0%,0,0%,17,53%
William Compton,LB,0,0%,0,0%,13,41%
Samaje Perine,RB,0,0%,0,0%,10,31%
Nick Sundberg,LS,0,0%,0,0%,10,31%
Tress Way,P,0,0%,0,0%,10,31%
Nick Rose,K,0,0%,0,0%,9,28%
Fabian Moreau,CB,0,0%,0,0%,4,12%
