Player,Pos
Kirk Cousins,QB
Robert Kelley,RB
Jamison Crowder,WR
Josh Doctson,WR
Jordan Reed,TE
Vernon Davis,TE
Trent Williams,LT
Shawn Lauvao,LG
Spencer Long,C
Brandon Scherff,RG
Morgan Moses,RT
Matthew Ioannidis,DE
Evander Hood,NT
Preston Smith,SLB
Mason Foster,MLB
Zach Brown,MLB
Ryan Kerrigan,WLB
Kendall Fuller,CB
Quinton Dunbar,CB
Bashaud Breeland,CB
Montae Nicholson,SS
D.J. Swearinger,FS
