0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,69596
Weather,"70 degrees, wind 9 mph"
Vegas Line,Philadelphia Eagles -5.0
Over/Under,48.5 (over)
