#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 20,7,3:28,41,Interception
2,1,2:03,MIN 20,3,1:39,5,Punt
3,2,13:17,MIN 11,4,3:00,20,Punt
4,2,3:43,MIN 20,15,3:29,76,Field Goal
5,3,13:56,MIN 20,3,1:56,-7,Punt
6,3,6:10,MIN 20,8,3:04,45,Downs
7,4,13:23,MIN 8,7,2:41,32,Interception
8,4,7:40,MIN 20,3,1:38,-6,Punt
9,4,3:38,MIN 11,11,2:38,89,Touchdown
