Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Phil Loadholt,T,62,100%,0,0%,2,9%
Matt Kalil,T,62,100%,0,0%,2,9%
Charlie Johnson,G,62,100%,0,0%,2,9%
Brandon Fusco,G,62,100%,0,0%,2,9%
John Sullivan,C,62,100%,0,0%,0,0%
Matt Cassel,QB,62,100%,0,0%,0,0%
Greg Jennings,WR,53,85%,0,0%,0,0%
Kyle Rudolph,TE,48,77%,0,0%,0,0%
Jerome Simpson,WR,42,68%,0,0%,0,0%
Adrian Peterson,RB,37,60%,0,0%,0,0%
Jarius Wright,WR,32,52%,0,0%,0,0%
Toby Gerhart,RB,25,40%,0,0%,9,39%
John Carlson,TE,23,37%,0,0%,8,35%
Joe Webb,WR,22,35%,0,0%,6,26%
Cordarrelle Patterson,WR,19,31%,0,0%,6,26%
Jerome Felton,FB,6,10%,0,0%,0,0%
Rhett Ellison,TE,3,5%,0,0%,8,35%
Chris Cook,CB,0,0%,70,100%,6,26%
Chad Greenway,LB,0,0%,68,97%,6,26%
Jamarca Sanford,SS,0,0%,67,96%,9,39%
Erin Henderson,LB,0,0%,67,96%,6,26%
Brian Robison,DE,0,0%,60,86%,6,26%
Jared Allen,DE,0,0%,60,86%,6,26%
Josh Robinson,CB,0,0%,57,81%,11,48%
Kevin Williams,DT,0,0%,51,73%,6,26%
Harrison Smith,FS,0,0%,46,66%,6,26%
Everson Griffen,DE,0,0%,37,53%,3,13%
Letroy Guion,NT,0,0%,32,46%,3,13%
Xavier Rhodes,CB,0,0%,32,46%,0,0%
Fred Evans,NT,0,0%,25,36%,2,9%
Andrew Sendejo,FS,0,0%,22,31%,15,65%
Marvin Mitchell,LB,0,0%,19,27%,13,57%
Sharrif Floyd,DT,0,0%,19,27%,8,35%
Desmond Bishop,LB,0,0%,16,23%,2,9%
Marcus Sherels,CB,0,0%,14,20%,10,43%
A.J. Jefferson,CB,0,0%,4,6%,11,48%
Michael Mauti,LB,0,0%,2,3%,15,65%
Larry Dean,LB,0,0%,2,3%,15,65%
Robert Blanton,SS,0,0%,0,0%,15,65%
Jeff Locke,P,0,0%,0,0%,9,39%
Matt Asiata,RB,0,0%,0,0%,9,39%
Joe Berger,C,0,0%,0,0%,8,35%
Cullen Loeffler,LS,0,0%,0,0%,6,26%
Blair Walsh,K,0,0%,0,0%,2,9%
