Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Scott,G,70,100%,0,0%,5,22%
Byron Bell,T,65,93%,0,0%,5,22%
Jordan Gross,T,65,93%,0,0%,5,22%
Travelle Wharton,G,65,93%,0,0%,5,22%
Cam Newton,QB,65,93%,0,0%,0,0%
Ryan Kalil,C,65,93%,0,0%,0,0%
Greg Olsen,TE,64,91%,0,0%,1,4%
Brandon LaFell,WR,60,86%,0,0%,1,4%
Steve Smith Sr.,WR,58,83%,0,0%,1,4%
DeAngelo Williams,RB,43,61%,0,0%,0,0%
Mike Tolbert,FB,37,53%,0,0%,4,17%
Ted Ginn Jr.,WR,33,47%,0,0%,7,30%
Ben Hartsock,TE,22,31%,0,0%,11,48%
Domenik Hixon,WR,13,19%,0,0%,6,26%
Nate Chandler,T,12,17%,0,0%,7,30%
Richie Brockel,TE,9,13%,0,0%,21,91%
Brandon Williams,TE,6,9%,0,0%,10,43%
Jeff Byers,C,5,7%,0,0%,5,22%
Brian Folkerts,C,5,7%,0,0%,0,0%
Derek Anderson,QB,5,7%,0,0%,0,0%
Armond Smith,RB,3,4%,0,0%,11,48%
Josh Thomas,CB,0,0%,62,100%,2,9%
Quintin Mikell,FS,0,0%,62,100%,2,9%
Mike Mitchell,SS,0,0%,50,81%,6,26%
Captain Munnerlyn,CB,0,0%,50,81%,1,4%
Luke Kuechly,LB,0,0%,50,81%,1,4%
Thomas Davis,LB,0,0%,50,81%,0,0%
Greg Hardy,DE,0,0%,43,69%,2,9%
Charles Johnson,DE,0,0%,42,68%,0,0%
Kawann Short,DT,0,0%,35,56%,2,9%
Star Lotulelei,DT,0,0%,33,53%,2,9%
Drayton Florence,CB,0,0%,28,45%,5,22%
Sione Fua,G,0,0%,23,37%,0,0%
Melvin White,DB,0,0%,21,34%,10,43%
Wes Horton,DE,0,0%,21,34%,0,0%
Colin Cole,DT,0,0%,20,32%,0,0%
Frank Alexander,DE,0,0%,19,31%,2,9%
Chase Blackburn,LB,0,0%,13,21%,8,35%
Jordan Senn,LB,0,0%,12,19%,18,78%
Mario Addison,DE,0,0%,12,19%,17,74%
A.J. Klein,LB,0,0%,12,19%,16,70%
Colin Jones,FS,0,0%,12,19%,16,70%
James Dockery,CB,0,0%,12,19%,11,48%
Graham Gano,K,0,0%,0,0%,11,48%
Brad Nortman,P,0,0%,0,0%,8,35%
J.J. Jansen,LS,0,0%,0,0%,8,35%
