Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,20,26,242,3,0,1,6,79,143.4,9,30,1,9,0,0,0,0,,0,0
DeAngelo Williams,CAR,0,0,0,0,0,0,0,,,17,64,0,22,5,5,53,0,18,0,0
Mike Tolbert,CAR,0,0,0,0,0,0,0,,,8,27,1,9,3,2,20,1,10,0,0
Brandon LaFell,CAR,0,0,0,0,0,0,0,,,1,9,0,9,4,4,107,1,79,0,0
Armond Smith,CAR,0,0,0,0,0,0,0,,,1,5,0,5,0,0,0,0,,0,0
Steve Smith Sr.,CAR,0,0,0,0,0,0,0,,,0,0,0,,7,5,21,1,10,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,,,0,0,0,,4,2,19,0,11,0,0
Derek Anderson,CAR,0,0,0,0,0,0,0,,,2,-1,0,0,0,0,0,0,,0,0
Ted Ginn Jr.,CAR,0,0,0,0,0,0,0,,,1,-3,0,-3,3,2,22,0,17,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Cassel,MIN,32,44,241,1,2,3,26,23,74.1,2,7,0,6,0,0,0,0,,0,0
Adrian Peterson,MIN,0,0,0,0,0,0,0,,,10,62,0,31,4,3,21,0,11,1,0
Toby Gerhart,MIN,0,0,0,0,0,0,0,,,1,6,0,6,2,1,10,0,10,0,0
Kyle Rudolph,MIN,0,0,0,0,0,0,0,,,0,0,0,,11,9,97,1,23,0,0
Greg Jennings,MIN,0,0,0,0,0,0,0,,,0,0,0,,10,6,34,0,20,0,0
Jerome Simpson,MIN,0,0,0,0,0,0,0,,,0,0,0,,7,4,30,0,15,0,0
Joe Webb,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,3,24,0,15,0,0
John Carlson,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,2,12,0,8,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,2,10,0,8,0,0
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,2,3,0,5,0,0
