Player,Pos
Matt Cassel,QB
Adrian Peterson,HB
Jerome Felton,FB
Jerome Simpson,WR
Greg Jennings,WR
Kyle Rudolph,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Letroy Guion,NT
Jared Allen,RDE
Chad Greenway,SLB
Erin Henderson,MLB
Desmond Bishop,WLB
Josh Robinson,LCB
Chris Cook,RCB
Jamarca Sanford,SS
Harrison Smith,FS
