Player,Pos
Lamar Jackson,QB
Justice Hill,RB
Odell Beckham Jr.,WR
Zay Flowers,WR
Mark Andrews,TE
Isaiah Likely,TE
Patrick Mekari,OL
Morgan Moses,T
John Simpson,G
Kevin Zeitler,G
Sam Mustipher,C
Justin Madubuike,DT
Michael Pierce,NT
Jadeveon Clowney,OLB
Odafe Oweh,OLB
Patrick Queen,LB
Roquan Smith,LB
Ronald Darby,CB
Kyle Hamilton,S
Geno Stone,S
Ar'Darius Washington,S
Brandon Stephens,DB
