Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,60,100%,0,0%,4,16%
Cordell Volson,G,60,100%,0,0%,4,16%
Orlando Brown Jr.,T,60,100%,0,0%,4,16%
Ted Karras,C,60,100%,0,0%,0,0%
Joe Burrow,QB,60,100%,0,0%,0,0%
Alex Cappa,G,60,100%,0,0%,0,0%
Ja'Marr Chase,WR,59,98%,0,0%,0,0%
Tyler Boyd,WR,55,92%,0,0%,0,0%
Tee Higgins,WR,53,88%,0,0%,0,0%
Joe Mixon,RB,47,78%,0,0%,0,0%
Irv Smith Jr.,TE,46,77%,0,0%,0,0%
Drew Sample,TE,14,23%,0,0%,12,49%
Trenton Irwin,WR,11,18%,0,0%,0,0%
Trayveon Williams,RB,10,17%,0,0%,15,61%
Mitchell Wilcox,TE,2,3%,0,0%,17,69%
Andrei Iosivas,WR,2,3%,0,0%,15,61%
Chase Brown,RB,1,2%,0,0%,7,28%
Logan Wilson,LB,0,0%,74,99%,6,24%
Daxton Hill,FS,0,0%,74,99%,6,24%
Cam Taylor-Britt,CB,0,0%,74,99%,0,0%
Germaine Pratt,LB,0,0%,71,95%,5,20%
Sam Hubbard,DE,0,0%,58,77%,0,0%
B.J. Hill,DT,0,0%,56,75%,6,24%
Chidobe Awuzie,CB,0,0%,55,73%,6,24%
Mike Hilton,CB,0,0%,53,71%,0,0%
Trey Hendrickson,DE,0,0%,53,71%,0,0%
D.J. Reader,NT,0,0%,50,67%,5,20%
Nick Scott,SS,0,0%,49,65%,3,12%
Zachary Carter,DT,0,0%,40,53%,6,24%
Jordan Battle,SS,0,0%,25,33%,17,69%
DJ Turner,CB,0,0%,24,32%,12,49%
Cameron Sample,DE,0,0%,24,32%,11,44%
Josh Tupou,NT,0,0%,21,28%,5,20%
Myles Murphy,DE,0,0%,19,25%,6,24%
Akeem Davis-Gaither,LB,0,0%,3,4%,15,61%
Markus Bailey,LB,0,0%,1,1%,15,61%
Joe Bachie,LB,0,0%,1,1%,15,61%
Tycen Anderson,SS,0,0%,0,0%,15,61%
Evan McPherson,K,0,0%,0,0%,9,36%
Brad Robbins,P,0,0%,0,0%,7,28%
Jalen Davis,CB,0,0%,0,0%,7,28%
Cal Adomitis,LS,0,0%,0,0%,7,28%
Max Scharping,G,0,0%,0,0%,4,16%
Cody Ford,G,0,0%,0,0%,4,16%
Charlie Jones,WR,0,0%,0,0%,2,8%
