0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,78097
Weather,"41 degrees, relative humidity 57%, wind 6 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -9.0
Over/Under,36.5 (under)
