#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 26,6,4:01,74,Touchdown
2,1,4:16,ARI 24,3,1:48,2,Punt
3,2,14:04,ARI 9,5,2:11,18,Interception
4,2,7:20,ARI 19,3,1:43,6,Punt
5,2,3:11,ARI 29,3,1:24,2,Blocked Punt
6,2,1:47,BAL 42,6,1:45,15,Field Goal
7,3,8:54,ARI 20,9,4:51,58,Interception
8,3,4:03,ARI 49,4,2:11,8,Downs
9,4,11:17,ARI 20,5,2:29,20,Punt
10,4,6:43,BAL 45,6,3:16,20,Interception
11,4,1:54,ARI 18,9,1:39,82,Touchdown
