0,1
Game Info,Game Info
Won Toss,Eagles
Won OT Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:38
Attendance,67443
Weather,"38 degrees, relative humidity 62%, wind 7 mph"
Vegas Line,New York Giants -3.0
Over/Under,40.0 (over)
