Player,Pos
Mike McMahon,QB
Lamar Gordon,RB
Reggie Brown,WR
Greg Lewis,WR
Stephen Spach,TE
L.J. Smith,TE
Todd Herremans,LT
Artis Hicks,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Sam Rayburn,LDT
Mike Patterson,RDT
Trent Cole,RDE
Keith Adams,WILL
Jeremiah Trotter,MLB
Dhani Jones,SAM
Sheldon Brown,LCB
Roderick Hood,RCB
Michael Lewis,SS
Brian Dawkins,FS
