0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,78113
Weather,"39 degrees, relative humidity 62%, wind 8 mph"
Vegas Line,Minnesota Vikings -1.5
Over/Under,41.5 (under)
