0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,77409
Weather,"51 degrees, relative humidity 54%, wind 8 mph"
Vegas Line,Green Bay Packers -3.5
Over/Under,37.5 (under)
