0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,70103
Weather,"58 degrees, relative humidity 66%, wind 12 mph"
Vegas Line,San Francisco 49ers -7.0
Over/Under,45.5 (over)
