Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,57,100%,0,0%,7,19%
Ben Garland,C,57,100%,0,0%,7,19%
Laken Tomlinson,G,57,100%,0,0%,7,19%
Daniel Brunskill,G,57,100%,0,0%,7,19%
Joe Staley,T,57,100%,0,0%,5,14%
Jimmy Garoppolo,QB,57,100%,0,0%,0,0%
Emmanuel Sanders,WR,56,98%,0,0%,0,0%
George Kittle,TE,55,96%,0,0%,0,0%
Deebo Samuel,WR,47,82%,0,0%,0,0%
Raheem Mostert,RB,31,54%,0,0%,10,27%
Kendrick Bourne,WR,30,53%,0,0%,9,24%
Kyle Juszczyk,FB,24,42%,0,0%,5,14%
Tevin Coleman,RB,24,42%,0,0%,1,3%
Richie James,WR,8,14%,0,0%,19,51%
Levine Toilolo,TE,8,14%,0,0%,11,30%
Ross Dwelley,TE,2,4%,0,0%,11,30%
Jimmie Ward,FS,0,0%,70,100%,16,43%
Marcell Harris,SS,0,0%,70,100%,11,30%
Dre Greenlaw,LB,0,0%,70,100%,4,11%
Fred Warner,LB,0,0%,70,100%,4,11%
Ahkello Witherspoon,CB,0,0%,70,100%,0,0%
Richard Sherman,CB,0,0%,69,99%,0,0%
Arik Armstead,DE,0,0%,51,73%,15,41%
DeForest Buckner,DT,0,0%,51,73%,15,41%
Nick Bosa,DE,0,0%,51,73%,2,5%
Sheldon Day,DT,0,0%,45,64%,10,27%
Solomon Thomas,DE,0,0%,44,63%,10,27%
K'Waun Williams,CB,0,0%,42,60%,2,5%
Azeez Al-Shaair,LB,0,0%,28,40%,19,51%
Kentavius Street,DE,0,0%,19,27%,2,5%
Jeremiah Valoaga,DE,0,0%,19,27%,2,5%
Emmanuel Moseley,CB,0,0%,1,1%,23,62%
Mark Nzeocha,LB,0,0%,0,0%,26,70%
Elijah Lee,LB,0,0%,0,0%,26,70%
Dontae Johnson,CB,0,0%,0,0%,25,68%
Tarvarius Moore,CB,0,0%,0,0%,23,62%
Mitch Wishnowsky,P,0,0%,0,0%,18,49%
Kyle Nelson,LS,0,0%,0,0%,12,32%
D.J. Reed,FS,0,0%,0,0%,11,30%
Antone Exum,SS,0,0%,0,0%,9,24%
Matt Breida,RB,0,0%,0,0%,9,24%
Robbie Gould,K,0,0%,0,0%,7,19%
Justin Skule,T,0,0%,0,0%,7,19%
