0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,77951
Weather,"48 degrees, relative humidity 62%, wind 13 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,52.5 (under)
