Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,65,100%,0,0%,5,22%
Ben Powers,G,65,100%,0,0%,5,22%
Morgan Moses,T,65,100%,0,0%,5,22%
Lamar Jackson,QB,65,100%,0,0%,0,0%
Tyler Linderbaum,C,63,97%,0,0%,0,0%
Mark Andrews,TE,62,95%,0,0%,0,0%
Demarcus Robinson,WR,49,75%,0,0%,0,0%
Devin Duvernay,WR,47,72%,0,0%,8,35%
Patrick Mekari,G,43,66%,0,0%,5,22%
Patrick Ricard,FB,40,62%,0,0%,4,17%
Kenyan Drake,RB,27,42%,0,0%,0,0%
J.K. Dobbins,RB,26,40%,0,0%,0,0%
Josh Oliver,TE,23,35%,0,0%,7,30%
Ronnie Stanley,T,22,34%,0,0%,0,0%
James Proche,WR,18,28%,0,0%,0,0%
Isaiah Likely,TE,15,23%,0,0%,4,17%
Tylan Wallace,WR,13,20%,0,0%,12,52%
Mike Davis,RB,5,8%,0,0%,0,0%
Trystan Colon-Castillo,C,2,3%,0,0%,0,0%
Marlon Humphrey,CB,0,0%,63,100%,3,13%
Chuck Clark,SS,0,0%,63,100%,3,13%
Marcus Peters,CB,0,0%,63,100%,0,0%
Odafe Oweh,LB,0,0%,55,87%,0,0%
Patrick Queen,LB,0,0%,51,81%,0,0%
Damarion Williams,CB,0,0%,47,75%,5,22%
Jason Pierre-Paul,DE,0,0%,45,71%,0,0%
Josh Bynes,LB,0,0%,43,68%,0,0%
Calais Campbell,DE,0,0%,40,63%,8,35%
Geno Stone,SS,0,0%,35,56%,17,74%
Justin Madubuike,DT,0,0%,34,54%,0,0%
Marcus Williams,FS,0,0%,29,46%,0,0%
Broderick Washington Jr.,DT,0,0%,22,35%,6,26%
Travis Jones,DT,0,0%,22,35%,5,22%
Malik Harrison,LB,0,0%,19,30%,18,78%
Brandon Copeland,LB,0,0%,19,30%,1,4%
Brandon Stephens,FS,0,0%,15,24%,15,65%
Kyle Hamilton,FS,0,0%,14,22%,18,78%
Brent Urban,DE,0,0%,14,22%,3,13%
Kevon Seymour,CB,0,0%,0,0%,18,78%
Kristian Welch,LB,0,0%,0,0%,18,78%
Del'Shawn Phillips,LB,0,0%,0,0%,15,65%
Nick Boyle,TE,0,0%,0,0%,11,48%
Justin Tucker,K,0,0%,0,0%,10,43%
Jordan Stout,P,0,0%,0,0%,7,30%
Nick Moore,LS,0,0%,0,0%,7,30%
Daniel Faalele,T,0,0%,0,0%,5,22%
Daryl Worley,CB,0,0%,0,0%,5,22%
