0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,70548
Weather,"60 degrees, relative humidity 42%, wind 3 mph"
Vegas Line,Baltimore Ravens -3.5
Over/Under,47.5 (under)
