Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,15,27,214,8,24.2,318,11.8,156,10.4,5.8,58,3.9,1,3.8%,4,15.4%,6,11,3,3,12,35.3%,1,15.0
Brett Rypien,DEN,4,8,45,3,37.5,62,7.8,21,5.3,2.6,24,6.0,0,0.0%,3,37.5%,0,1,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,LAR,24,28,230,14,50.0,95,3.4,74,3.1,2.6,156,6.5,0,0.0%,2,7.4%,0,13,0,1,1,3.4%,1,2.0
