Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-37.0,-13.18,-11.74,-2.44,-18.98,-22.61,-19.99,-4.39,0.0,-1.14,-4.07,4.43,1.49,0.0,-2.99
Rams,37.0,22.61,19.99,4.39,0.0,13.18,11.74,2.44,18.98,1.14,-4.43,4.07,0.0,-1.49,2.99
