#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 25,9,5:02,75,Touchdown
2,1,3:22,CHI 7,12,5:58,61,Downs
3,2,8:22,CHI 45,4,2:48,6,Punt
4,2,1:50,CHI 34,6,1:15,18,Punt
5,3,8:22,CHI 25,6,3:21,8,Punt
6,3,4:48,CIN 39,8,4:56,29,Field Goal
7,4,10:14,CIN 36,3,2:00,-4,Punt
8,4,8:06,CIN 9,4,1:26,5,Field Goal
9,4,4:39,CHI 20,3,0:56,3,Interception
10,4,3:39,CHI 25,8,3:39,17,End of Game
