Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,72,100%,0,0%,2,7%
Tyron Smith,T,72,100%,0,0%,2,7%
Zack Martin,G,72,100%,0,0%,2,7%
Ronald Leary,G,72,100%,0,0%,2,7%
Doug Free,T,72,100%,0,0%,2,7%
Travis Frederick,C,72,100%,0,0%,2,7%
Brandon Weeden,QB,72,100%,0,0%,0,0%
Terrance Williams,WR,62,86%,0,0%,1,4%
Devin Street,WR,50,69%,0,0%,0,0%
Cole Beasley,WR,48,67%,0,0%,4,14%
Darren McFadden,RB,32,44%,0,0%,0,0%
Joseph Randle,RB,29,40%,0,0%,0,0%
Gavin Escobar,TE,27,38%,0,0%,15,54%
Lucky Whitehead,WR,22,31%,0,0%,8,29%
Tyler Clutts,FB,6,8%,0,0%,6,21%
Vince Mayle,WR,5,7%,0,0%,0,0%
Geoff Swaim,TE,4,6%,0,0%,6,21%
J.J. Wilcox,FS,1,1%,59,100%,12,43%
Charles Brown,T,1,1%,0,0%,2,7%
Christine Michael,RB,1,1%,0,0%,0,0%
Brandon Carr,CB,0,0%,59,100%,8,29%
Sean Lee,LB,0,0%,59,100%,8,29%
Byron Jones,CB,0,0%,57,97%,8,29%
Morris Claiborne,CB,0,0%,54,92%,2,7%
Barry Church,SS,0,0%,52,88%,6,21%
Rolando McClain,LB,0,0%,52,88%,2,7%
Corey White,CB,0,0%,49,83%,9,32%
Tyrone Crawford,DT,0,0%,41,69%,8,29%
Greg Hardy,DE,0,0%,41,69%,7,25%
DeMarcus Lawrence,DE,0,0%,34,58%,7,25%
Jeremy Mincey,DE,0,0%,27,46%,1,4%
Nick Hayden,DT,0,0%,23,39%,8,29%
Jack Crawford,DE,0,0%,17,29%,7,25%
Anthony Hitchens,LB,0,0%,10,17%,15,54%
Jeff Heath,FS,0,0%,6,10%,18,64%
David Irving,DE,0,0%,6,10%,6,21%
Kyle Wilber,LB,0,0%,3,5%,23,82%
Tyler Patmon,CB,0,0%,0,0%,22,79%
Danny McCray,SS,0,0%,0,0%,18,64%
Andrew Gachkar,LB,0,0%,0,0%,18,64%
Damien Wilson,LB,0,0%,0,0%,18,64%
Chris Jones,P,0,0%,0,0%,8,29%
L.P. Ladouceur,LS,0,0%,0,0%,8,29%
Dan Bailey,K,0,0%,0,0%,5,18%
Mackenzy Bernadeau,G,0,0%,0,0%,2,7%
