#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 19,7,3:47,81,Touchdown
2,1,7:00,GNB 20,13,7:05,80,Touchdown
3,2,13:13,GNB 16,12,5:56,63,Field Goal
4,2,6:27,ATL 15,4,2:07,15,Touchdown
5,2,2:35,GNB 47,8,2:11,53,Touchdown
6,3,12:35,GNB 20,3,1:44,3,Punt
7,3,8:20,GNB 23,8,4:23,62,Field Goal
8,4,12:33,GNB 26,4,1:55,74,Touchdown
9,4,6:15,ATL 41,4,1:42,6,Field Goal
10,4,2:11,GNB 39,7,2:11,46,Downs
