Player,Pos
Jeff Garcia,QB
William Green,RB
Dennis Northcutt,WR
Andre King,WR
Aaron Shea,TE
Steve Heiden,TE
Ross Verba,LT
Enoch DeMar,LG
Jeff Faine,C
Kelvin Garmon,RG
Ryan Tucker,RT
Ebenezer Ekuban,LDE
Gerard Warren,LDT
Alvin McKinley,RDT
Kenard Lang,RDE
Kevin Bentley,SLB
Andra Davis,MLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Earl Little,FS
Chris Crocker,DB
