Player,Pos
Brett Favre,QB
Ahman Green,RB
William Henderson,FB
Donald Driver,WR
Robert Ferguson,WR
Bubba Franks,TE
Chad Clifton,LT
Adrian Klemm,LG
Scott Wells,C
Will Whitticker,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Grady Jackson,DT
Cullen Jenkins,DT
Kabeer Gbaja-Biamila,RDE
Paris Lenon,SLB
Nick Barnett,MLB
Robert Thomas,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
