0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,53850
Weather,"58 degrees, wind 14 mph"
Vegas Line,Denver Broncos -2.5
Over/Under,42.5 (under)
