Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Turner,G,67,100%,0,0%,3,11%
Garett Bolles,T,67,100%,0,0%,3,11%
Elijah Wilkinson,T,67,100%,0,0%,3,11%
Connor McGovern,G,67,100%,0,0%,3,11%
Jared Veldheer,T,67,100%,0,0%,0,0%
Case Keenum,QB,67,100%,0,0%,0,0%
Courtland Sutton,WR,66,99%,0,0%,0,0%
DaeSean Hamilton,WR,63,94%,0,0%,0,0%
Tim Patrick,WR,58,87%,0,0%,5,18%
Brian Parker,TE,55,82%,0,0%,6,21%
Royce Freeman,RB,25,37%,0,0%,0,0%
Devontae Booker,RB,24,36%,0,0%,9,32%
Phillip Lindsay,RB,21,31%,0,0%,0,0%
Andy Janovich,FB,12,18%,0,0%,18,64%
Sam Jones,C,4,6%,0,0%,3,11%
Temarrick Hemingway,TE,3,4%,0,0%,18,64%
River Cracraft,WR,3,4%,0,0%,15,54%
Andre Holmes,WR,1,1%,0,0%,13,46%
Justin Simmons,FS,0,0%,62,100%,7,25%
Darian Stewart,SS,0,0%,62,100%,0,0%
Bradley Roby,CB,0,0%,62,100%,0,0%
Von Miller,LB,0,0%,53,85%,0,0%
Bradley Chubb,LB,0,0%,49,79%,0,0%
Derek Wolfe,DE,0,0%,48,77%,5,18%
Tramaine Brock,CB,0,0%,46,74%,0,0%
Todd Davis,LB,0,0%,39,63%,5,18%
Josey Jewell,LB,0,0%,38,61%,22,79%
Adam Gotsis,DE,0,0%,38,61%,10,36%
Will Parks,SS,0,0%,37,60%,7,25%
Zach Kerr,DE,0,0%,29,47%,5,18%
Domata Peko,NT,0,0%,28,45%,5,18%
Isaac Yiadom,CB,0,0%,24,39%,18,64%
Brandon Marshall,LB,0,0%,24,39%,0,0%
Shelby Harris,NT,0,0%,22,35%,7,25%
Shaquil Barrett,LB,0,0%,15,24%,19,68%
Jeff Holland,LB,0,0%,7,11%,1,4%
Joseph Jones,LB,0,0%,0,0%,25,89%
Keishawn Bierria,LB,0,0%,0,0%,18,64%
Dymonte Thomas,FS,0,0%,0,0%,18,64%
Jamar Taylor,CB,0,0%,0,0%,10,36%
Colby Wadman,P,0,0%,0,0%,9,32%
Casey Kreiter,LS,0,0%,0,0%,9,32%
Brandon McManus,K,0,0%,0,0%,6,21%
Gino Gradkowski,C,0,0%,0,0%,3,11%
