Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Mack,C,77,100%,0,0%,5,17%
Mitchell Schwartz,T,77,100%,0,0%,5,17%
Joel Bitonio,G,77,100%,0,0%,5,17%
John Greco,G,77,100%,0,0%,5,17%
Joe Thomas,T,77,100%,0,0%,5,17%
Brian Hoyer,QB,77,100%,0,0%,0,0%
Jordan Cameron,TE,72,94%,0,0%,0,0%
Andrew Hawkins,WR,57,74%,0,0%,0,0%
Ben Tate,RB,51,66%,0,0%,0,0%
Miles Austin,WR,49,64%,0,0%,0,0%
Taylor Gabriel,WR,41,53%,0,0%,0,0%
Jim Dray,TE,30,39%,0,0%,11,37%
Travis Benjamin,WR,26,34%,0,0%,4,13%
Ray Agnew,FB,23,30%,0,0%,0,0%
Isaiah Crowell,RB,15,19%,0,0%,0,0%
Terrance West,RB,11,14%,0,0%,0,0%
Gary Barnidge,TE,10,13%,0,0%,10,33%
Buster Skrine,CB,0,0%,68,100%,10,33%
Joe Haden,CB,0,0%,68,100%,10,33%
Karlos Dansby,LB,0,0%,68,100%,4,13%
Tashaun Gipson,FS,0,0%,68,100%,0,0%
Donte Whitner,SS,0,0%,68,100%,0,0%
Jabaal Sheard,LB,0,0%,51,75%,0,0%
Paul Kruger,LB,0,0%,49,72%,0,0%
Desmond Bryant,DE,0,0%,48,71%,2,7%
Armonty Bryant,DE,0,0%,46,68%,15,50%
Christian Kirksey,LB,0,0%,43,63%,15,50%
Ahtyba Rubin,NT,0,0%,37,54%,4,13%
K'Waun Williams,CB,0,0%,36,53%,12,40%
Billy Winn,DE,0,0%,28,41%,15,50%
Craig Robertson,LB,0,0%,23,34%,25,83%
Barkevious Mingo,LB,0,0%,21,31%,9,30%
Phil Taylor,DE,0,0%,9,13%,2,7%
Justin Gilbert,CB,0,0%,8,12%,0,0%
Jim Leonhard,SS,0,0%,6,9%,15,50%
Eric Martin,LB,0,0%,2,3%,18,60%
Jordan Poyer,FS,0,0%,0,0%,25,83%
Tank Carder,LB,0,0%,0,0%,25,83%
Johnson Bademosi,SS,0,0%,0,0%,25,83%
Marlon Moore,WR,0,0%,0,0%,17,57%
Billy Cundiff,K,0,0%,0,0%,11,37%
Christian Yount,LS,0,0%,0,0%,8,27%
Spencer Lanning,P,0,0%,0,0%,8,27%
Paul McQuistan,G,0,0%,0,0%,5,17%
