Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chase Roullier,C,70,100%,0,0%,5,21%
Morgan Moses,T,70,100%,0,0%,5,21%
Tony Bergstrom,G,70,100%,0,0%,5,21%
Brandon Scherff,G,70,100%,0,0%,3,12%
Alex Smith,QB,70,100%,0,0%,0,0%
Trent Williams,T,70,100%,0,0%,0,0%
Josh Doctson,WR,59,84%,0,0%,0,0%
Paul Richardson,WR,52,74%,0,0%,0,0%
Jordan Reed,TE,47,67%,0,0%,0,0%
Maurice Harris,WR,44,63%,0,0%,4,17%
Adrian Peterson,RB,37,53%,0,0%,0,0%
Vernon Davis,TE,36,51%,0,0%,0,0%
Kapri Bibbs,RB,26,37%,0,0%,10,42%
Jeremy Sprinkle,TE,21,30%,0,0%,15,62%
Brian Quick,WR,11,16%,0,0%,6,25%
Samaje Perine,RB,8,11%,0,0%,8,33%
Michael Floyd,WR,7,10%,0,0%,3,12%
Ryan Anderson,LB,1,1%,13,22%,15,62%
Ty Nsekhe,T,1,1%,0,0%,5,21%
Montae Nicholson,SS,0,0%,60,100%,8,33%
D.J. Swearinger,FS,0,0%,60,100%,0,0%
Quinton Dunbar,CB,0,0%,60,100%,0,0%
Mason Foster,LB,0,0%,60,100%,0,0%
Josh Norman,CB,0,0%,60,100%,0,0%
Fabian Moreau,CB,0,0%,52,87%,3,12%
Jonathan Allen,DE,0,0%,49,82%,2,8%
Ryan Kerrigan,LB,0,0%,48,80%,2,8%
Daron Payne,NT,0,0%,47,78%,2,8%
Preston Smith,LB,0,0%,47,78%,0,0%
Zach Brown,LB,0,0%,46,77%,0,0%
Matthew Ioannidis,DE,0,0%,32,53%,6,25%
Josh Harvey-Clemons,LB,0,0%,14,23%,17,71%
Pernell McPhee,LB,0,0%,12,20%,0,0%
Danny Johnson,CB,0,0%,0,0%,19,79%
Zach Vigil,LB,0,0%,0,0%,19,79%
Deshazor Everett,SS,0,0%,0,0%,19,79%
Shaun Dion Hamilton,LB,0,0%,0,0%,17,71%
Kenny Ladler,S,0,0%,0,0%,15,62%
Greg Stroman,CB,0,0%,0,0%,11,46%
Dustin Hopkins,K,0,0%,0,0%,11,46%
Nick Sundberg,LS,0,0%,0,0%,9,38%
Tress Way,P,0,0%,0,0%,9,38%
Tim Settle,NT,0,0%,0,0%,7,29%
Casey Dunn,C,0,0%,0,0%,2,8%
Evander Hood,DE,0,0%,0,0%,2,8%
