Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,60,100%,0,0%,2,8%
Trai Turner,G,60,100%,0,0%,2,8%
Chris Clark,T,60,100%,0,0%,2,8%
Taylor Moton,T,60,100%,0,0%,2,8%
Cam Newton,QB,60,100%,0,0%,0,0%
Christian McCaffrey,RB,60,100%,0,0%,0,0%
Ryan Kalil,C,60,100%,0,0%,0,0%
Greg Olsen,TE,59,98%,0,0%,0,0%
Devin Funchess,WR,58,97%,0,0%,0,0%
Torrey Smith,WR,42,70%,0,0%,0,0%
Jarius Wright,WR,37,62%,0,0%,0,0%
D.J. Moore,WR,27,45%,0,0%,12,50%
Chris Manhertz,TE,10,17%,0,0%,8,33%
Curtis Samuel,WR,3,5%,0,0%,16,67%
Alex Armah,RB,2,3%,0,0%,12,50%
Ian Thomas,TE,1,2%,0,0%,9,38%
C.J. Anderson,RB,1,2%,0,0%,0,0%
James Bradberry,CB,0,0%,70,100%,9,38%
Luke Kuechly,LB,0,0%,70,100%,6,25%
Mike Adams,FS,0,0%,70,100%,6,25%
Donte Jackson,CB,0,0%,62,89%,10,42%
Thomas Davis,LB,0,0%,62,89%,5,21%
Eric Reid,SS,0,0%,57,81%,2,8%
Mario Addison,DE,0,0%,50,71%,2,8%
Kawann Short,DT,0,0%,45,64%,6,25%
Captain Munnerlyn,CB,0,0%,45,64%,0,0%
Julius Peppers,DE,0,0%,39,56%,5,21%
Shaq Thompson,LB,0,0%,37,53%,21,88%
Kyle Love,NT,0,0%,34,49%,0,0%
Dontari Poe,NT,0,0%,33,47%,0,0%
Wes Horton,DE,0,0%,28,40%,5,21%
Vernon Butler,DT,0,0%,26,37%,6,25%
Efe Obada,DE,0,0%,23,33%,3,12%
Rashaan Gaulden,FS,0,0%,13,19%,8,33%
Josh Hawkins,CB,0,0%,6,9%,15,62%
Colin Jones,SS,0,0%,0,0%,22,92%
Jermaine Carter Jr.,LB,0,0%,0,0%,16,67%
David Mayo,LB,0,0%,0,0%,16,67%
Ben Jacobs,LB,0,0%,0,0%,16,67%
Graham Gano,K,0,0%,0,0%,6,25%
Michael Palardy,P,0,0%,0,0%,5,21%
J.J. Jansen,LS,0,0%,0,0%,5,21%
Tyler Larsen,G,0,0%,0,0%,2,8%
Amini Silatolu,G,0,0%,0,0%,2,8%
