Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-3.0,-3.67,1.62,-2.3,-6.89,2.25,6.1,-4.51,6.34,-0.19,3.54,-2.11,2.13,0.03,-3.78
Steelers,3.0,-2.25,-6.1,4.51,-6.34,3.67,-1.62,2.3,6.89,0.19,2.11,-3.54,-0.03,-2.13,3.78
