Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kraig Urbik,G,63,100%,0,0%,3,9%
Erik Pears,T,63,100%,0,0%,3,9%
Colin Brown,G,63,100%,0,0%,3,9%
Cordy Glenn,T,63,100%,0,0%,3,9%
Eric Wood,C,63,100%,0,0%,0,0%
EJ Manuel,QB,63,100%,0,0%,0,0%
Stevie Johnson,WR,62,98%,0,0%,0,0%
Robert Woods,WR,61,97%,0,0%,3,9%
T.J. Graham,WR,60,95%,0,0%,2,6%
Scott Chandler,TE,57,90%,0,0%,3,9%
C.J. Spiller,RB,37,59%,0,0%,0,0%
Fred Jackson,RB,26,41%,0,0%,0,0%
Marquise Goodwin,WR,9,14%,0,0%,6,18%
Lee Smith,TE,2,3%,0,0%,9,27%
Marcus Easley,WR,1,2%,0,0%,24,73%
Aaron Williams,CB,0,0%,91,100%,8,24%
Kiko Alonso,LB,0,0%,91,100%,6,18%
Leodis McKelvin,CB,0,0%,90,99%,7,21%
Justin Rogers,CB,0,0%,87,96%,7,21%
Mario Williams,DE,0,0%,73,80%,6,18%
Marcell Dareus,DT,0,0%,72,79%,6,18%
Nickell Robey-Coleman,CB,0,0%,67,74%,2,6%
Kyle Williams,DT,0,0%,65,71%,0,0%
Jerry Hughes,DE,0,0%,62,68%,6,18%
Da'Norris Searcy,FS,0,0%,60,66%,12,36%
Jim Leonhard,SS,0,0%,57,63%,10,30%
Alex Carrington,DE,0,0%,57,63%,6,18%
Manny Lawson,LB,0,0%,37,41%,11,33%
Alan Branch,DT,0,0%,33,36%,6,18%
Arthur Moats,LB,0,0%,24,26%,19,58%
Nigel Bradham,LB,0,0%,19,21%,19,58%
Ron Brooks,CB,0,0%,10,11%,14,42%
Duke Williams,FS,0,0%,4,4%,15,45%
Jamaal Westerman,LB,0,0%,3,3%,24,73%
Marcus Dowtin,LB,0,0%,0,0%,19,58%
Jonathan Meeks,SS,0,0%,0,0%,17,52%
Chris Hogan,WR,0,0%,0,0%,15,45%
Brandon Burton,CB,0,0%,0,0%,14,42%
Garrison Sanborn,LS,0,0%,0,0%,12,36%
Shawn Powell,P,0,0%,0,0%,12,36%
Frank Summers,FB,0,0%,0,0%,11,33%
Dan Carpenter,K,0,0%,0,0%,7,21%
Tashard Choice,RB,0,0%,0,0%,6,18%
Thomas Welch,T,0,0%,0,0%,3,9%
Sam Young,G,0,0%,0,0%,3,9%
