0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:13
Attendance,69519
Weather,"65 degrees, relative humidity 55%, wind 11 mph, wind chill 0"
Vegas Line,New England Patriots -10.5
Over/Under,50.5 (under)
