Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Brown,T,60,100%,0,0%,1,4%
Jahri Evans,G,60,100%,0,0%,1,4%
Ben Grubbs,G,60,100%,0,0%,1,4%
Brian De La Puente,C,60,100%,0,0%,0,0%
Drew Brees,QB,57,95%,0,0%,0,0%
Jimmy Graham,TE,53,88%,0,0%,0,0%
Zach Strief,T,42,70%,0,0%,1,4%
Marques Colston,WR,36,60%,0,0%,0,0%
Robert Meachem,WR,32,53%,0,0%,0,0%
Kenny Stills,WR,31,52%,0,0%,0,0%
Pierre Thomas,RB,28,47%,0,0%,7,28%
Lance Moore,WR,28,47%,0,0%,0,0%
Jed Collins,FB,21,35%,0,0%,7,28%
Ben Watson,TE,21,35%,0,0%,1,4%
Bryce Harris,T,20,33%,0,0%,8,32%
Darren Sproles,RB,19,32%,0,0%,3,12%
Mark Ingram,RB,15,25%,0,0%,0,0%
Josh Hill,TE,14,23%,0,0%,19,76%
Luke McCown,QB,3,5%,0,0%,1,4%
Malcolm Jenkins,FS,0,0%,71,100%,9,36%
Corey White,CB,0,0%,70,99%,9,36%
Cameron Jordan,DE,0,0%,67,94%,6,24%
Kenny Vaccaro,SS,0,0%,67,94%,2,8%
Junior Galette,LB,0,0%,66,93%,0,0%
Keenan Lewis,CB,0,0%,63,89%,0,0%
Curtis Lofton,LB,0,0%,61,86%,6,24%
David Hawthorne,LB,0,0%,60,85%,13,52%
Akiem Hicks,DE,0,0%,48,68%,6,24%
Parys Haralson,LB,0,0%,41,58%,9,36%
Roman Harper,SS,0,0%,37,52%,14,56%
Brodrick Bunkley,NT,0,0%,35,49%,0,0%
John Jenkins,NT,0,0%,25,35%,6,24%
Tom Johnson,DE,0,0%,25,35%,0,0%
Ramon Humber,LB,0,0%,16,23%,24,96%
Rafael Bush,FS,0,0%,10,14%,6,24%
Chris Carr,CB,0,0%,10,14%,2,8%
Will Herring,LB,0,0%,7,10%,24,96%
Tyrunn Walker,DT,0,0%,2,3%,7,28%
Kevin Reddick,LB,0,0%,0,0%,18,72%
Isa Abdul-Quddus,FS,0,0%,0,0%,17,68%
Travaris Cadet,RB,0,0%,0,0%,16,64%
Rod Sweeting,CB,0,0%,0,0%,14,56%
Thomas Morstead,P,0,0%,0,0%,8,32%
Justin Drescher,LS,0,0%,0,0%,7,28%
Tim Lelito,G,0,0%,0,0%,1,4%
Garrett Hartley,K,0,0%,0,0%,1,4%
