Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Daunte Culpepper,MIA,23,39,249,1,0,5,30,29,86.4,0,0,0,,0,0,0,0,,0,
Ronnie Brown,MIA,0,0,0,0,0,0,,,,12,49,0,19,8,8,62,0,14,0,
Chris Chambers,MIA,0,0,0,0,0,,,,,1,14,0,14,10,3,28,1,16,0,
Lee Suggs,MIA,0,0,0,0,0,,,,,1,7,0,7,0,0,0,0,,0,
Wes Welker,MIA,0,0,0,0,0,,,,,0,0,0,,7,4,55,0,29,0,
Randy McMichael,MIA,0,0,0,0,0,,,,,0,0,0,,4,4,54,0,22,0,
Marty Booker,MIA,0,0,0,0,0,,,,,0,0,0,,8,3,43,0,18,0,
Justin Peelle,MIA,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Carr,HOU,22,29,230,1,1,5,19,30,95.5,4,-8,1,2,0,0,0,0,,2,1
Ron Dayne,HOU,0,0,0,0,0,,,,,22,58,0,12,3,3,11,0,7,1,0
Samkon Gado,HOU,0,0,0,0,0,,,,,6,9,0,3,1,1,4,0,4,0,
Edell Shepherd,HOU,0,0,0,0,0,,,,,1,6,0,6,1,1,7,0,7,0,
Andre Johnson,HOU,0,0,0,0,0,,,,,0,0,0,,13,9,101,1,30,0,
Eric Moulds,HOU,0,0,0,0,0,,,,,0,0,0,,6,4,76,0,28,0,
Kevin Walter,HOU,0,0,0,0,0,,,,,0,0,0,,3,3,25,0,10,0,
Jameel Cook,HOU,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Jeb Putzier,HOU,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
