Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,C/G,59,100%,0,0%,5,18%
Ryan Ramczyk,T,59,100%,0,0%,5,18%
Terron Armstead,T,59,100%,0,0%,2,7%
Erik McCoy,C/G,59,100%,0,0%,0,0%
Andrus Peat,G/T,52,88%,0,0%,5,18%
Michael Thomas,WR,46,78%,0,0%,0,0%
Alvin Kamara,RB,39,66%,0,0%,1,4%
Emmanuel Sanders,WR,34,58%,0,0%,0,0%
Jameis Winston,QB,34,58%,0,0%,0,0%
Adam Trautman,TE,27,46%,0,0%,11,39%
Latavius Murray,RB,24,41%,0,0%,0,0%
Taysom Hill,QB,22,37%,0,0%,10,36%
Deonte Harty,WR/R,21,36%,0,0%,8,29%
Jared Cook,TE,21,36%,0,0%,0,0%
James Hurst,OL,20,34%,0,0%,5,18%
Drew Brees,QB,20,34%,0,0%,0,0%
Tre'Quan Smith,WR,16,27%,0,0%,0,0%
Michael Burton,FB,15,25%,0,0%,9,32%
Josh Hill,TE,9,15%,0,0%,7,25%
Nick Easton,C/G,7,12%,0,0%,5,18%
Marquez Callaway,WR,6,10%,0,0%,14,50%
Malcolm Jenkins,S,0,0%,71,100%,5,18%
Demario Davis,LB,0,0%,71,100%,1,4%
Marcus Williams,S,0,0%,71,100%,1,4%
Jackrabbit Jenkins,CB,0,0%,71,100%,1,4%
C.J. Gardner-Johnson,DB,0,0%,61,86%,11,39%
Cameron Jordan,DE,0,0%,61,86%,4,14%
David Onyemata,DT,0,0%,53,75%,4,14%
Trey Hendrickson,DE,0,0%,49,69%,4,14%
Marshon Lattimore,CB,0,0%,48,68%,1,4%
Marcus Davenport,DE,0,0%,44,62%,4,14%
Kwon Alexander,LB,0,0%,43,61%,0,0%
Malcolm Roach,DL,0,0%,31,44%,1,4%
P.J. Williams,CB,0,0%,27,38%,12,43%
Malcom Brown,DT,0,0%,24,34%,2,7%
Patrick Robinson,CB,0,0%,23,32%,16,57%
Shy Tuttle,DT,0,0%,22,31%,3,11%
D.J. Swearinger,DB,0,0%,9,13%,9,32%
Zack Baun,LB,0,0%,1,1%,16,57%
Alex Anzalone,LB,0,0%,1,1%,14,50%
Craig Robertson,LB,0,0%,0,0%,22,79%
J.T. Gray,DB,0,0%,0,0%,22,79%
Kaden Elliss,LB,0,0%,0,0%,18,64%
Ty Montgomery,WR,0,0%,0,0%,14,50%
Wil Lutz,K,0,0%,0,0%,11,39%
Thomas Morstead,P,0,0%,0,0%,10,36%
Zach Wood,LS,0,0%,0,0%,10,36%
Ethan Greenidge,OL,0,0%,0,0%,5,18%
