Player,Pos
Aaron Rodgers,QB
Ty Montgomery,RB
Aaron Ripkowski,FB
Geronimo Allison,WR
Jordy Nelson,WR
Davante Adams,WR
David Bakhtiari,LT
Lane Taylor,LG
Corey Linsley,C
T.J. Lang,RG
Bryan Bulaga,RT
Mike Daniels,DT
Letroy Guion,NT
Julius Peppers,LOLB
Morgan Burnett,ILB
Joe Thomas,ILB
Clay Matthews,ROLB
Damarious Randall,LCB
Micah Hyde,CB
Ladarius Gunter,RCB
Kentrell Brice,SS
Ha Ha Clinton-Dix,FS
