0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,astroplay
Duration,2:56
Attendance,70155
Weather,"49 degrees, relative humidity 64%, wind 15 mph"
Vegas Line,Miami Dolphins -3.5
Over/Under,38.5 (over)
