Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Corey McIntyre,FB
Lee Evans,WR
Terrell Owens,WR
Shawn Nelson,TE
Jonathan Scott,LT
Andy Levitre,LG
Geoff Hangartner,C
Kendall Simmons,RG
Kirk Chambers,RT
Chris Kelsay,LDE
Marcus Stroud,LDT
Kyle Williams,RDT
Aaron Schobel,RDE
Paul Posluszny,SLB
Bryan Scott,WLB
Reggie Corner,LCB
Jairus Byrd,CB
Drayton Florence,RCB
George Wilson,SS
Donte Whitner,FS
