Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Don Barclay,T,73,100%,0,0%,4,17%
Josh Sitton,G,73,100%,0,0%,4,17%
T.J. Lang,G,73,100%,0,0%,4,17%
David Bakhtiari,T,73,100%,0,0%,0,0%
Aaron Rodgers,QB,73,100%,0,0%,0,0%
Corey Linsley,C,73,100%,0,0%,0,0%
Ty Montgomery,WR,72,99%,0,0%,2,8%
Richard Rodgers,TE,66,90%,0,0%,4,17%
James Jones,WR,62,85%,0,0%,0,0%
Randall Cobb,WR,61,84%,0,0%,0,0%
Eddie Lacy,RB,41,56%,0,0%,0,0%
James Starks,RB,24,33%,0,0%,0,0%
Jeff Janis,WR,15,21%,0,0%,16,67%
John Kuhn,FB,15,21%,0,0%,9,38%
Josh Walker,G,4,5%,0,0%,4,17%
Kennard Backman,TE,3,4%,0,0%,0,0%
Aaron Ripkowski,FB,1,1%,0,0%,17,71%
J.C. Tretter,C,1,1%,0,0%,6,25%
Micah Hyde,FS,0,0%,50,100%,11,46%
Ha Ha Clinton-Dix,FS,0,0%,50,100%,3,12%
Clay Matthews,LB,0,0%,50,100%,1,4%
Sam Shields,CB,0,0%,48,96%,2,8%
Casey Hayward,CB,0,0%,45,90%,2,8%
Damarious Randall,CB,0,0%,40,80%,8,33%
Nate Palmer,LB,0,0%,37,74%,9,38%
Mike Neal,LB,0,0%,34,68%,1,4%
Julius Peppers,LB,0,0%,30,60%,1,4%
Mike Daniels,DT,0,0%,28,56%,1,4%
B.J. Raji,NT,0,0%,24,48%,4,17%
Letroy Guion,DT,0,0%,21,42%,0,0%
Nick Perry,LB,0,0%,20,40%,2,8%
Sean Richardson,SS,0,0%,16,32%,16,67%
Datone Jones,DE,0,0%,15,30%,5,21%
Jayrone Elliott,LB,0,0%,14,28%,19,79%
Joe Thomas,LB,0,0%,11,22%,19,79%
Mike Pennel,DE,0,0%,8,16%,4,17%
Chris Banjo,SS,0,0%,4,8%,19,79%
Quinten Rollins,CB,0,0%,3,6%,19,79%
Ladarius Gunter,CB,0,0%,2,4%,5,21%
Tim Masthay,P,0,0%,0,0%,11,46%
Brett Goode,LS,0,0%,0,0%,11,46%
Mason Crosby,K,0,0%,0,0%,8,33%
Alonzo Harris,RB,0,0%,0,0%,8,33%
Andy Mulumba,LB,0,0%,0,0%,5,21%
