0,1
Game Info,Game Info
Won Toss,Broncos
Won OT Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,76786
Weather,"61 degrees, relative humidity 13%, wind 7 mph, wind chill 0"
Vegas Line,Denver Broncos -11.0
Over/Under,38.0 (under)
