Player,Pos
Tom Brady,QB
Sony Michel,RB
James Develin,FB
Josh Gordon,WR
Dwayne Allen,TE
Rob Gronkowski,TE
Trent Brown,LT
Joe Thuney,LG
David Andrews,C
Shaq Mason,RG
Marcus Cannon,RT
Trey Flowers,LDE
Lawrence Guy,DT
Malcom Brown,DT
Dont'a Hightower,LB
Elandon Roberts,LB
Kyle Van Noy,LB
Jason McCourty,LCB
Stephon Gilmore,RCB
Patrick Chung,S
Devin McCourty,S
Jonathan Jones,DB
