0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,65878
Weather,"65 degrees, wind 6 mph"
Vegas Line,New England Patriots -6.5
Over/Under,50.5 (under)
