Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,81,100%,0,0%,6,24%
Trent Brown,T,81,100%,0,0%,6,24%
Joe Thuney,G,81,100%,0,0%,6,24%
Marcus Cannon,T,77,95%,0,0%,6,24%
David Andrews,C,77,95%,0,0%,0,0%
Tom Brady,QB,77,95%,0,0%,0,0%
Chris Hogan,WR,70,86%,0,0%,2,8%
Phillip Dorsett,WR,57,70%,0,0%,0,0%
Rob Gronkowski,TE,54,67%,0,0%,0,0%
Dwayne Allen,TE,45,56%,0,0%,3,12%
Cordarrelle Patterson,WR,41,51%,0,0%,2,8%
James White,RB,40,49%,0,0%,1,4%
James Develin,FB,33,41%,0,0%,9,36%
Sony Michel,RB,33,41%,0,0%,2,8%
Josh Gordon,WR,18,22%,0,0%,0,0%
Kenjon Barner,RB,10,12%,0,0%,1,4%
LaAdrian Waddle,T,5,6%,0,0%,6,24%
Brian Schwenke,C,4,5%,0,0%,6,24%
Brian Hoyer,QB,4,5%,0,0%,0,0%
Matthew Slater,WR,3,4%,0,0%,17,68%
Devin McCourty,FS,0,0%,49,100%,14,56%
Jason McCourty,CB,0,0%,49,100%,13,52%
Stephon Gilmore,CB,0,0%,49,100%,0,0%
Patrick Chung,SS,0,0%,46,94%,9,36%
Jonathan Jones,CB,0,0%,42,86%,12,48%
Kyle Van Noy,LB,0,0%,31,63%,6,24%
Elandon Roberts,LB,0,0%,28,57%,15,60%
Trey Flowers,DE,0,0%,28,57%,0,0%
Dont'a Hightower,LB,0,0%,26,53%,4,16%
Lawrence Guy,DT,0,0%,25,51%,9,36%
Duron Harmon,SS,0,0%,24,49%,1,4%
Adam Butler,DT,0,0%,22,45%,4,16%
Malcom Brown,DT,0,0%,22,45%,1,4%
John Simon,DE,0,0%,20,41%,8,32%
Deatrich Wise Jr.,DE,0,0%,19,39%,3,12%
Adrian Clayborn,DE,0,0%,18,37%,0,0%
Danny Shelton,DT,0,0%,15,31%,1,4%
J.C. Jackson,CB,0,0%,12,24%,5,20%
Nicholas Grigsby,LB,0,0%,11,22%,15,60%
Cyrus Jones,CB,0,0%,3,6%,7,28%
Nate Ebner,FS,0,0%,0,0%,19,76%
Brandon King,LB,0,0%,0,0%,15,60%
Stephen Gostkowski,K,0,0%,0,0%,13,52%
Keion Crossen,CB,0,0%,0,0%,12,48%
Joe Cardona,LS,0,0%,0,0%,8,32%
Ryan Allen,P,0,0%,0,0%,8,32%
