Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,49,100%,0,0%,1,4%
Ted Larsen,G,49,100%,0,0%,1,4%
Jesse Davis,G,49,100%,0,0%,1,4%
Danny Amendola,WR,42,86%,0,0%,1,4%
Mike Gesicki,TE,41,84%,0,0%,0,0%
Kenny Stills,WR,38,78%,0,0%,0,0%
Albert Wilson,WR,37,76%,0,0%,7,28%
Ryan Tannehill,QB,36,73%,0,0%,0,0%
Travis Swanson,C,33,67%,0,0%,1,4%
Jakeem Grant,WR,31,63%,0,0%,8,32%
Ja'Wuan James,T,29,59%,0,0%,0,0%
Sam Young,T,26,53%,0,0%,1,4%
Frank Gore,RB,25,51%,0,0%,0,0%
Kenyan Drake,RB,22,45%,0,0%,0,0%
Daniel Kilgore,C,16,33%,0,0%,0,0%
Brock Osweiler,QB,13,27%,0,0%,0,0%
Durham Smythe,TE,2,4%,0,0%,15,60%
Kalen Ballage,RB,1,2%,0,0%,14,56%
Minkah Fitzpatrick,SS,0,0%,81,100%,6,24%
T.J. McDonald,SS,0,0%,81,100%,2,8%
Kiko Alonso,LB,0,0%,81,100%,0,0%
Xavien Howard,CB,0,0%,80,99%,6,24%
Jerome Baker,LB,0,0%,65,80%,20,80%
Davon Godchaux,DT,0,0%,57,70%,6,24%
Akeem Spence,DT,0,0%,55,68%,6,24%
Raekwon McMillan,LB,0,0%,54,67%,0,0%
Torry McTyer,CB,0,0%,52,64%,8,32%
Cameron Wake,DE,0,0%,46,57%,0,0%
Robert Quinn,DE,0,0%,45,56%,0,0%
Bobby McCain,CB,0,0%,41,51%,4,16%
Jonathan Woodard,DE,0,0%,37,46%,8,32%
Charles Harris,DE,0,0%,34,42%,6,24%
Vincent Taylor,DT,0,0%,27,33%,9,36%
Maurice Smith,FS,0,0%,26,32%,13,52%
Jordan Phillips,DT,0,0%,25,31%,0,0%
Walt Aikens,SS,0,0%,3,4%,24,96%
Stephone Anthony,LB,0,0%,1,1%,23,92%
Brandon Bolden,RB,0,0%,0,0%,18,72%
Senorise Perry,RB,0,0%,0,0%,18,72%
Martrell Spaight,LB,0,0%,0,0%,16,64%
John Denney,LS,0,0%,0,0%,8,32%
Cornell Armstrong,CB,0,0%,0,0%,8,32%
Matt Haack,P,0,0%,0,0%,8,32%
Cordrea Tankersley,CB,0,0%,0,0%,4,16%
Jason Sanders,K,0,0%,0,0%,3,12%
Zach Sterup,T,0,0%,0,0%,1,4%
