#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,6:48,NYG 25,3,1:36,3,Punt
2,1,0:07,NYG 13,5,2:16,23,Punt
3,2,4:38,NYG 23,11,3:30,64,Field Goal
4,3,15:00,NYG 23,3,1:34,7,Punt
5,3,10:46,NYG 10,13,6:52,66,Field Goal
6,4,14:55,NYG 24,15,6:15,76,Touchdown
7,4,6:17,NYG 32,5,1:30,3,Downs
8,4,1:55,NYG 2,6,1:18,42,Downs
