Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Eddy Pineiro,CHI,3,3,,,0,0,,0
Pat O'Donnell,CHI,,,,,5,213,42.6,50
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Daniel Carlson,OAK,3,3,1,1,0,0,,0
AJ Cole III,OAK,,,,,4,170,42.5,46
