Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-3.0,-3.03,2.64,-4.87,-4.57,-2.24,-3.63,0.71,11.65,-0.43,-5.08,3.18,1.82,0.72,-1.07
Raiders,3.0,2.24,3.63,-0.71,-11.65,3.03,-2.64,4.87,4.57,0.43,-3.18,5.08,-0.72,-1.82,1.07
