Player,Pos
Chase Daniel,QB
Tarik Cohen,RB
David Montgomery,RB
Javon Wims,WR
Allen Robinson,WR
Trey Burton,TE
Charles Leno Jr.,OL
Kyle Long,OL
Bobby Massie,OL
James Daniels,OL
Cody Whitehair,OL
Akiem Hicks,DT
Eddie Goldman,NT
Leonard Floyd,LB
Khalil Mack,LB
Roquan Smith,LB
Danny Trevathan,LB
Kyle Fuller,DB
Eddie Jackson,DB
Ha Ha Clinton-Dix,DB
Buster Skrine,DB
Prince Amukamara,DB
