#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:18,PHI 40,6,2:47,20,Punt
2,1,0:51,PHI 22,9,4:15,59,Interception
3,2,7:27,PHI 18,11,5:23,53,Field Goal
4,2,0:43,PHI 20,3,0:43,13,End of Half
5,3,15:00,PHI 20,15,6:42,80,Touchdown
6,3,6:44,CHI 41,2,0:52,41,Touchdown
7,3,0:21,PHI 20,3,0:42,6,Punt
8,4,12:18,PHI 21,7,2:53,37,Downs
9,4,3:58,PHI 37,7,2:13,33,Downs
10,4,0:03,PHI 38,1,0:03,0,End of Game
