Player,Pos
Ben Utecht,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Anthony Gonzalez,WR
Dallas Clark,TE
Tony Ugoh,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Charlie Johnson,RT
Josh Thomas,LDE
Raheem Brock,LDT
Edward Johnson,RDT
Robert Mathis,RDE
Rocky Boiman,SLB
Gary Brackett,MLB
Freddy Keiaho,WLB
Kelvin Hayden,LCB
Marlin Jackson,RCB
Bob Sanders,SS
Antoine Bethea,FS
