0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,70997
Weather,"56 degrees, relative humidity 54%, wind 1 mph"
Vegas Line,Baltimore Ravens -4.0
Over/Under,46.0 (over)
