Player,Pos
Lamar Jackson,QB
Gus Edwards,RB
Patrick Ricard,FB
Rashod Bateman,WR
Zay Flowers,WR
Mark Andrews,TE
Patrick Mekari,OL
Morgan Moses,T
John Simpson,G
Kevin Zeitler,G
Tyler Linderbaum,C
Justin Madubuike,DT
Michael Pierce,NT
Odafe Oweh,OLB
Jadeveon Clowney,OLB
Patrick Queen,LB
Roquan Smith,LB
Ronald Darby,CB
Kyle Hamilton,S
Geno Stone,S
Marcus Williams,S
Brandon Stephens,DB
