0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Won OT Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:34
Attendance,64436
Weather,"84 degrees, relative humidity 12%, no wind, wind chill 0"
Vegas Line,San Diego Chargers -5.5
Over/Under,42.0 (under)
